,Unnamed: 0,Unnamed: 0.1,count,hate_speech,offensive_language,neither,label,sentence1,H_yb,H_yx,correct_yx,predicted_label,PVI
8525,8525,8761,3,0,3,0,1, Coons    hoes         fucking,0.3990275948706845,0.06655723519585127,True,1,0.33247035967483324
8526,8526,8762,3,0,0,3,2,  ,2.383474488211444,0.4227243545083359,True,2,1.960750133703108
8527,8527,8763,3,0,2,1,1,  ,0.3990275948706845,2.2417950878386823,False,2,-1.8427674929679978
8528,8528,8764,3,0,0,3,2,  ,2.383474488211444,0.4227243545083359,True,2,1.960750133703108
8529,8529,8765,4,0,4,0,1, bitch           hoes,0.3990275948706845,0.014306826500427397,True,1,0.3847207683702571
8530,8530,8766,3,0,3,0,1, pussy,0.3990275948706845,0.017803404994063594,True,1,0.38122418987662093
8531,8531,8767,3,1,2,0,1, bitch,0.3990275948706845,0.014896560268819853,True,1,0.38413103460186465
8532,8532,8768,3,0,3,0,1, bitch,0.3990275948706845,0.014896560268819853,True,1,0.38413103460186465
8533,8533,8769,3,0,3,0,1, nigga     hoe,0.3990275948706845,0.09075520977325871,True,1,0.3082723850974258
8534,8534,8770,3,0,3,0,1, bitches,0.3990275948706845,0.014316466696268725,True,1,0.3847111281744158
8535,8535,8771,3,0,0,3,2,  ,2.383474488211444,0.4227243545083359,True,2,1.960750133703108
8536,8536,8772,3,0,2,1,1, bitches,0.3990275948706845,0.014316466696268725,True,1,0.3847111281744158
8537,8537,8773,3,0,3,0,1, bitches      FUCK,0.3990275948706845,0.023747577299656843,True,1,0.3752800175710277
8538,8538,8774,3,1,2,0,1, faggots,0.3990275948706845,0.9491214073342822,True,1,-0.5500938124635977
8539,8539,8775,3,0,3,0,1,you you bitch,0.27490079279188123,0.028757390888894698,True,1,0.24614340190298653
8540,8540,8776,6,1,5,0,1, hoe,0.3990275948706845,0.043246145934683324,True,1,0.35578144893600117
8541,8541,8777,3,0,3,0,1, pussy,0.3990275948706845,0.017803404994063594,True,1,0.38122418987662093
8542,8542,8778,3,0,2,1,1, redneck,0.3990275948706845,1.072076582536243,True,1,-0.6730489876655585
8543,8543,8779,6,0,0,6,2,  ,2.383474488211444,0.4227243545083359,True,2,1.960750133703108
8544,8544,8780,3,0,2,1,1,  ,0.3990275948706845,2.2417950878386823,False,2,-1.8427674929679978
8545,8545,8781,3,0,3,0,1, bitch,0.3990275948706845,0.014896560268819853,True,1,0.38413103460186465
8546,8546,8782,3,0,3,0,1, bitch,0.3990275948706845,0.014896560268819853,True,1,0.38413103460186465
8547,8547,8783,3,0,3,0,1, bitch,0.3990275948706845,0.014896560268819853,True,1,0.38413103460186465
8548,8548,8784,3,2,1,0,0,  ,4.322406264392867,4.5542769706687976,False,2,-0.23187070627593087
8549,8549,8785,3,0,3,0,1,  ,0.3990275948706845,2.2417950878386823,False,2,-1.8427674929679978
8550,8550,8786,3,1,2,0,1,  ,0.3990275948706845,2.2417950878386823,False,2,-1.8427674929679978
8551,8551,8787,3,0,3,0,1, bitches   hoes,0.3990275948706845,0.014513714034585769,True,1,0.3845138808360987
8552,8552,8788,3,0,3,0,1, faggot,0.3990275948706845,0.7574668106498769,True,1,-0.35843921577919235
8553,8553,8790,3,1,2,0,1,you you bitch,0.27490079279188123,0.028757390888894698,True,1,0.24614340190298653
8554,8554,8791,3,0,3,0,1, hoes,0.3990275948706845,0.01993418130490397,True,1,0.3790934135657805
8555,8555,8792,3,0,3,0,1,you You hoes,0.27931005436676926,0.01809247004936667,True,1,0.2612175843174026
8556,8556,8793,3,0,3,0,1,you you hoes,0.27490079279188123,0.018352155575432707,True,1,0.25654863721644855
8557,8557,8794,6,1,5,0,1, bitches,0.3990275948706845,0.014316466696268725,True,1,0.3847111281744158
8558,8558,8795,3,0,3,0,1,  ,0.3990275948706845,2.2417950878386823,False,2,-1.8427674929679978
8559,8559,8796,3,0,3,0,1,you bitches,0.2854385667784958,0.0157525329857575,True,1,0.26968603379273826
8560,8560,8797,3,0,3,0,1, bitch,0.3990275948706845,0.014896560268819853,True,1,0.38413103460186465
8561,8561,8798,3,0,1,2,2,  ,2.383474488211444,0.4227243545083359,True,2,1.960750133703108
8562,8562,8799,3,0,3,0,1, bitches,0.3990275948706845,0.014316466696268725,True,1,0.3847111281744158
8563,8563,8800,3,0,3,0,1, bitch,0.3990275948706845,0.014896560268819853,True,1,0.38413103460186465
8564,8564,8801,3,0,3,0,1,  ,0.3990275948706845,2.2417950878386823,False,2,-1.8427674929679978
8565,8565,8802,4,3,1,0,0, fag,4.322406264392867,1.466991746278778,False,1,2.8554145181140886
8566,8566,8803,3,0,3,0,1,you hoes,0.2854385667784958,0.01846659924715667,True,1,0.2669719675313391
8567,8567,8804,3,2,1,0,0, redneck,4.322406264392867,3.8613593062103577,False,1,0.46104695818250896
8568,8568,8805,3,0,3,0,1, bitch,0.3990275948706845,0.014896560268819853,True,1,0.38413103460186465
8569,8569,8806,3,0,3,0,1,you YOU bitch,0.2709930762061531,0.02325112561787127,True,1,0.24774195058828183
8570,8570,8807,3,1,2,0,1, bitches,0.3990275948706845,0.014316466696268725,True,1,0.3847111281744158
8571,8571,8808,3,0,3,0,1, bitch,0.3990275948706845,0.014896560268819853,True,1,0.38413103460186465
8572,8572,8809,3,0,3,0,1, niggas         bitches,0.3990275948706845,0.10149317462136799,True,1,0.29753442024931653
8573,8573,8810,3,1,2,0,1, hoes,0.3990275948706845,0.01993418130490397,True,1,0.3790934135657805
8574,8574,8811,3,0,3,0,1, pussy fucked,0.3990275948706845,0.01841982779121731,True,1,0.3806077670794672
8575,8575,8812,3,2,1,0,0, niggah,4.322406264392867,4.60503745350293,False,1,-0.282631189110063
8576,8576,8813,3,1,2,0,1, retard,0.3990275948706845,0.24564255655247008,True,1,0.15338503831821443
8577,8577,8814,3,0,1,2,2,  ,2.383474488211444,0.4227243545083359,True,2,1.960750133703108
8578,8578,8815,4,0,4,0,1, pussy,0.3990275948706845,0.017803404994063594,True,1,0.38122418987662093
8579,8579,8816,6,2,4,0,1, retarded,0.3990275948706845,0.35545439333953505,True,1,0.043573201531149464
8580,8580,8817,3,0,0,3,2,  ,2.383474488211444,0.4227243545083359,True,2,1.960750133703108
8581,8581,8818,3,1,2,0,1, hoes,0.3990275948706845,0.01993418130490397,True,1,0.3790934135657805
8582,8582,8819,3,0,2,1,1, pussy  pussy,0.3990275948706845,0.016323985558190573,True,1,0.3827036093124939
8583,8583,8820,3,0,3,0,1, hoes,0.3990275948706845,0.01993418130490397,True,1,0.3790934135657805
8584,8584,8821,3,0,3,0,1, hoe,0.3990275948706845,0.043246145934683324,True,1,0.35578144893600117
8585,8585,8822,3,0,2,1,1,you yall you you hoe,0.1430304750158679,0.04324676619095388,True,1,0.09978370882491402
8586,8586,8823,3,0,3,0,1, bitches,0.3990275948706845,0.014316466696268725,True,1,0.3847111281744158
8587,8587,8824,3,0,1,2,2,  ,2.383474488211444,0.4227243545083359,True,2,1.960750133703108
8588,8588,8825,3,2,1,0,0,  ,4.322406264392867,4.5542769706687976,False,2,-0.23187070627593087
8589,8589,8826,3,0,3,0,1,  ,0.3990275948706845,2.2417950878386823,False,2,-1.8427674929679978
8590,8590,8827,3,1,2,0,1,You fag,0.2872868259021315,0.7587141884753414,True,1,-0.47142736257320994
8591,8591,8828,3,0,1,2,2, faggots,2.383474488211444,6.907974902139413,False,1,-4.524500413927969
8592,8592,8829,3,0,3,0,1, bitch,0.3990275948706845,0.014896560268819853,True,1,0.38413103460186465
8593,8593,8830,3,0,3,0,1, ho,0.3990275948706845,1.07931504508855,False,2,-0.6802874502178655
8594,8594,8831,3,0,3,0,1,  ,0.3990275948706845,2.2417950878386823,False,2,-1.8427674929679978
8595,8595,8832,3,0,3,0,1,you hoe  nigga     hoe,0.2854385667784958,0.07693180624301792,True,1,0.20850676053547784
8596,8596,8833,3,1,2,0,1,  ,0.3990275948706845,2.2417950878386823,False,2,-1.8427674929679978
8597,8597,8834,3,0,0,3,2,  ,2.383474488211444,0.4227243545083359,True,2,1.960750133703108
8598,8598,8835,3,0,0,3,2,  ,2.383474488211444,0.4227243545083359,True,2,1.960750133703108
8599,8599,8836,3,0,0,3,2,  ,2.383474488211444,0.4227243545083359,True,2,1.960750133703108
8600,8600,8837,3,2,1,0,0, nigger,4.322357556485647,1.1520026539338981,False,1,3.170354902551749
8601,8601,8838,3,1,2,0,1,you you you faggot,0.2689715801296867,0.7905399410077327,True,1,-0.521568360878046
8602,8602,8839,3,0,3,0,1, cracker     bitches,0.3990439230916112,0.01583321128741874,True,1,0.3832107118041924
8603,8603,8840,3,0,1,2,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
8604,8604,8841,3,0,3,0,1, pussy fucked,0.3990439230916112,0.01841982779121731,True,1,0.38062409530039387
8605,8605,8842,3,0,1,2,2, hoe,2.3834227769527967,6.040811834733702,False,1,-3.6573890577809056
8606,8606,8843,6,1,5,0,1, niggah,0.3990439230916112,0.0627753558522747,True,1,0.3362685672393365
8607,8607,8844,9,3,6,0,1, niggah,0.3990439230916112,0.0627753558522747,True,1,0.3362685672393365
8608,8608,8845,3,0,2,1,1,you  ,0.28544632233739814,1.433152522320833,False,2,-1.1477061999834348
8609,8609,8846,3,2,1,0,0, nigger,4.322357556485647,1.1520026539338981,False,1,3.170354902551749
8610,8610,8847,6,0,1,5,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
8611,8611,8848,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8612,8612,8849,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8613,8613,8850,3,0,1,2,2,you  ,3.1354266348631774,0.8183255744752492,True,2,2.317101060387928
8614,8614,8851,3,1,2,0,1,  ,0.3990439230916112,2.2417950878386823,False,2,-1.8427511647470711
8615,8615,8852,3,0,3,0,1, pussy,0.3990439230916112,0.017803404994063594,True,1,0.3812405180975476
8616,8616,8853,3,0,1,2,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
8617,8617,8854,3,0,2,1,1,  ,0.3990439230916112,2.2417950878386823,False,2,-1.8427511647470711
8618,8618,8855,3,0,3,0,1,you hoes,0.28544632233739814,0.01846659924715667,True,1,0.2669797230902415
8619,8619,8856,3,0,3,0,1, Bitch,0.3990439230916112,0.10874518786684806,True,1,0.2902987352247631
8620,8620,8857,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8621,8621,8858,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8622,8622,8859,3,0,3,0,1,you bitch,0.28544632233739814,0.022694918114520388,True,1,0.26275140422287774
8623,8623,8860,3,0,3,0,1, hoe,0.3990439230916112,0.043246145934683324,True,1,0.35579777715692784
8624,8624,8861,6,1,5,0,1,  ,0.3990439230916112,2.2417950878386823,False,2,-1.8427511647470711
8625,8625,8862,3,1,2,0,1,you  ,0.28544632233739814,1.433152522320833,False,2,-1.1477061999834348
8626,8626,8863,3,2,1,0,0,You hoe,3.927985025578015,6.154227338953805,False,1,-2.2262423133757903
8627,8627,8864,3,0,0,3,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
8628,8628,8865,3,1,0,2,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
8629,8629,8866,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8630,8630,8867,3,0,2,1,1, rednecks,0.3990439230916112,0.7767406535227523,True,1,-0.37769673043114116
8631,8631,8869,3,0,3,0,1, fucking,0.3990439230916112,0.1542480088626073,True,1,0.24479591422900387
8632,8632,8870,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8633,8633,8871,3,0,3,0,1,you you hoes,0.2748910128919953,0.018353200682045472,True,1,0.2565378122099498
8634,8634,8872,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8635,8635,8873,3,1,2,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8636,8636,8874,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8637,8637,8875,3,0,1,2,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
8638,8638,8876,6,1,3,2,1,  ,0.3990439230916112,2.2417950878386823,False,2,-1.8427511647470711
8639,8639,8877,3,1,2,0,1,you hoe,0.28544632233739814,0.036392670587175026,True,1,0.24905365175022312
8640,8640,8878,3,0,3,0,1,  ,0.3990439230916112,2.2417950878386823,False,2,-1.8427511647470711
8641,8641,8879,3,0,3,0,1, Bitch  fucking  fuck        bitch,0.3990439230916112,0.07809216074335391,True,1,0.3209517623482573
8642,8642,8880,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8643,8643,8881,4,3,1,0,0, faggot,4.322357556485647,1.3122665869419365,False,1,3.0100909695437106
8644,8644,8882,6,0,1,5,2, hoe,2.3834227769527967,6.040811834733702,False,1,-3.6573890577809056
8645,8645,8883,3,0,3,0,1,  ,0.3990439230916112,2.2417950878386823,False,2,-1.8427511647470711
8646,8646,8884,3,0,3,0,1,  ,0.3990439230916112,2.2417950878386823,False,2,-1.8427511647470711
8647,8647,8886,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8648,8648,8887,3,0,1,2,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
8649,8649,8888,3,1,2,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8650,8650,8889,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8651,8651,8890,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8652,8652,8891,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8653,8653,8892,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8654,8654,8893,3,0,1,2,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
8655,8655,8894,3,1,2,0,1, hoe,0.3990439230916112,0.043246145934683324,True,1,0.35579777715692784
8656,8656,8895,3,0,2,1,1,  ,0.3990439230916112,2.2417950878386823,False,2,-1.8427511647470711
8657,8657,8896,3,1,2,0,1,  ,0.3990439230916112,2.2417950878386823,False,2,-1.8427511647470711
8658,8658,8897,3,0,3,0,1,you you pussy,0.2748910128919953,0.01875675550943861,True,1,0.2561342573825567
8659,8659,8898,3,0,3,0,1,you bitch,0.28544632233739814,0.022694918114520388,True,1,0.26275140422287774
8660,8660,8899,3,0,3,0,1, bitches,0.3990439230916112,0.014316466696268725,True,1,0.38472745639534245
8661,8661,8900,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8662,8662,8901,6,0,6,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8663,8663,8902,6,1,5,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8664,8664,8903,3,0,2,1,1, hoes,0.3990439230916112,0.01993418130490397,True,1,0.3791097417867072
8665,8665,8904,3,0,3,0,1, coon,0.3990439230916112,1.2886602904391644,True,1,-0.8896163673475532
8666,8666,8905,3,0,0,3,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
8667,8667,8906,3,0,3,0,1, fuck             bitches,0.3990439230916112,0.023260301432038024,True,1,0.3757836216595732
8668,8668,8907,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8669,8669,8909,3,0,3,0,1,  ,0.3990439230916112,2.2417950878386823,False,2,-1.8427511647470711
8670,8670,8910,3,0,2,1,1,  ,0.3990439230916112,2.2417950878386823,False,2,-1.8427511647470711
8671,8671,8911,3,0,3,0,1, bitches,0.3990439230916112,0.014316466696268725,True,1,0.38472745639534245
8672,8672,8912,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8673,8673,8914,3,0,1,2,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
8674,8674,8915,3,2,1,0,0,you niggaz,3.9276933410381965,3.4285389745291543,False,1,0.4991543665090421
8675,8675,8916,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8676,8676,8917,3,0,3,0,1,you bitch,0.28544632233739814,0.022694918114520388,True,1,0.26275140422287774
8677,8677,8918,3,0,3,0,1,you fuck,0.28544632233739814,0.12327464015350453,True,1,0.1621716821838936
8678,8678,8919,6,1,4,1,1,you hoes,0.28544632233739814,0.01846659924715667,True,1,0.2669797230902415
8679,8679,8920,3,1,2,0,1,you you you ho,0.2689715801296867,0.9421809284671377,True,1,-0.673209348337451
8680,8680,8921,3,1,0,2,2, rednecks,2.3834227769527967,2.3054991697905836,False,1,0.07792360716221314
8681,8681,8922,3,0,0,3,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
8682,8682,8923,3,0,3,0,1, hoe,0.3990439230916112,0.043246145934683324,True,1,0.35579777715692784
8683,8683,8924,3,0,3,0,1, fuck  bitch,0.3990439230916112,0.03112714442585703,True,1,0.3679167786657542
8684,8684,8925,3,2,1,0,0, retarded,4.322357556485647,3.351291227803358,False,1,0.9710663286822889
8685,8685,8927,3,0,2,1,1, hoes,0.3990439230916112,0.01993418130490397,True,1,0.3791097417867072
8686,8686,8928,3,0,3,0,1, hoes,0.3990439230916112,0.01993418130490397,True,1,0.3791097417867072
8687,8687,8930,3,1,2,0,1, niggas pussy  fuck   niggas,0.3990439230916112,0.12641658312933488,True,1,0.2726273399622763
8688,8688,8931,3,0,0,3,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
8689,8689,8932,3,1,0,2,2, wigga,2.3834227769527967,4.438365004404993,False,1,-2.0549422274521962
8690,8690,8933,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8691,8691,8934,3,0,3,0,1, hoes,0.3990439230916112,0.01993418130490397,True,1,0.3791097417867072
8692,8692,8935,3,2,1,0,0,you bitch  nigga            fucking,3.9276933410381965,3.566970756718478,False,1,0.3607225843197184
8693,8693,8936,3,1,2,0,1,  ,0.3990439230916112,2.2417950878386823,False,2,-1.8427511647470711
8694,8694,8937,3,0,1,2,2,  ,2.3834227769527967,0.4227243545083359,True,2,1.9606984224444608
8695,8695,8938,3,0,3,0,1, hoes,0.3990439230916112,0.01993418130490397,True,1,0.3791097417867072
8696,8696,8939,3,0,3,0,1, hoes     nigga   fucking      fuck,0.3990439230916112,0.12015756258792025,True,1,0.2788863605036909
8697,8697,8940,3,0,2,1,1,  ,0.3990439230916112,2.2417950878386823,False,2,-1.8427511647470711
8698,8698,8941,6,0,6,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8699,8699,8942,3,0,3,0,1, bitch,0.3990439230916112,0.014896560268819853,True,1,0.3841473628227913
8700,8700,8943,3,0,3,0,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
8701,8701,8944,3,0,2,1,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
8702,8702,8945,3,0,3,0,1, bitches       hoe,0.39905480867489684,0.015550074659058794,True,1,0.38350473401583807
8703,8703,8946,4,0,4,0,1, niggaz,0.39905480867489684,0.12852232059781415,True,1,0.2705324880770827
8704,8704,8947,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
8705,8705,8948,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
8706,8706,8949,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
8707,8707,8950,3,0,3,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
8708,8708,8951,3,0,2,1,1,  ,0.39905480867489684,2.2417950878386823,False,2,-1.8427402791637855
8709,8709,8952,3,2,1,0,0, bitch,4.32247701743901,6.792879600400207,False,1,-2.4704025829611966
8710,8710,8953,3,0,3,0,1,  ,0.39905480867489684,2.2417950878386823,False,2,-1.8427402791637855
8711,8711,8954,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
8712,8712,8955,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
8713,8713,8956,3,0,3,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
8714,8714,8957,3,1,2,0,1, nigga bitch,0.39905480867489684,0.10189067967708941,True,1,0.2971641289978074
8715,8715,8958,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
8716,8716,8959,3,0,3,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
8717,8717,8960,3,0,3,0,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
8718,8718,8961,3,1,2,0,1, bitch          fuck,0.39905480867489684,0.028759496232758516,True,1,0.3702953124421383
8719,8719,8962,3,0,2,1,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
8720,8720,8963,3,0,1,2,2, retarded,2.3833482980501848,3.054196664905575,False,1,-0.6708483668553904
8721,8721,8964,3,0,3,0,1,  ,0.39905480867489684,2.2417950878386823,False,2,-1.8427402791637855
8722,8722,8965,3,0,3,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
8723,8723,8966,3,0,3,0,1,  ,0.39905480867489684,2.2417950878386823,False,2,-1.8427402791637855
8724,8724,8968,3,0,3,0,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
